canonical_id,canonical_name_ko,raw_name,volume_ml,non_unit,price_krw,market,channel,branch,date,source_family,source_file,status,exclude_reason
w009,발베니 14년 캐리비안 캐스크,발베니 14년 캐리비안 캐스크 700ml,700,False,139800,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w009,발베니 14년 캐리비안 캐스크,발베니 14년 캐리비안 캐스크 700ml,700,False,139800,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w009,발베니 14년 캐리비안 캐스크,발베니 14년 캐리비안 캐스크 700ml,700,False,139800,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w009,발베니 14년 캐리비안 캐스크,발베니 14년 캐리비안 캐스크 700ml,700,False,139800,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w009,발베니 14년 캐리비안 캐스크,발베니 14년 캐리비안 캐스크,,False,139800,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w009,발베니 14년 캐리비안 캐스크,발베니 14년 캐리비안 캐스크,700,False,139800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w009,발베니 14년 캐리비안 캐스크,발베니 14년 캐리비안 캐스크,,False,163000,KR-DS,코스트코 / 트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w009,발베니 14년 캐리비안 캐스크,발베니 14년 캐리비안 케스크,,False,163000,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w009,발베니 14년 캐리비안 캐스크,"Balvenie - Caribbean Cask 14y, 43%",,False,344369,HK,Caskells(Shopify products.json),,2026-08-10,overseas,2026-08_hk_whisky_poc.csv,matched,
w011,아벨라워 아부나흐,아벨라워 아부나흐,,False,200000,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w011,아벨라워 아부나흐,아벨라워 셰리 캐스크 에디션,,False,235800,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w011,아벨라워 아부나흐,아벨라워 아브나오 셰리케스크 에디션 700ml,700,False,235800,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w011,아벨라워 아부나흐,아벨라워 아브나후 쉐리케스크 에디션 700ml,700,False,235800,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w011,아벨라워 아부나흐,아벨라워 아브나흐 쉐리케스크 에디션 700ml,700,False,235800,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w011,아벨라워 아부나흐,아벨라워 아브나르 쉐리케스크 에디션 700ml,700,False,235800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w011,아벨라워 아부나흐,아벨라워 아브나흐 쉐리케스크 에디션 700ml,700,False,235800,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w011,아벨라워 아부나흐,아벨라워 아브나르 쉐리케스크 에디션,700,False,235800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블캐스크,,False,90000,KR,코스트코,,2026-05-30,youtube_martweb,2026-05.csv,matched,
w012,맥캘란 12년 더블캐스크,맥켈란 12년 더블 캐스크,,False,94800,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 싱글 모트 위스키 700ml,700,False,96900,KR,코스트코,,2026-03-24,youtube_martweb,2026-03.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,96900,KR,코스트코,,2026-03-16,youtube_martweb,2026-03.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,96900,KR,코스트코,,2026-04-25,youtube_martweb,2026-04.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,96900,KR,코스트코,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,96900,KR,코스트코,,2026-04-09,youtube_martweb,2026-04.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,96900,KR,코스트코,,2026-05-15,youtube_martweb,2026-05.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,96900,KR,코스트코,,2026-05-05,youtube_martweb,2026-05.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블캐스크,,False,99800,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,99800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,99800,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,99800,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,99800,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,99800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,99800,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,99800,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크 700ml,700,False,99800,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블캐스크 700ml,700,False,99800,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블캐스크 700ml,700,False,99800,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블캐스크 700ml,700,False,99800,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블 캐스크,700,False,99800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w012,맥캘란 12년 더블캐스크,맥캘란 12년 더블캐스크,,False,109000,KR-DS,코스트코 / 트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w012,맥캘란 12년 더블캐스크,"Macallan - Double Cask, 12y, 2018 release, 40%",,False,260190,HK,Caskells(Shopify products.json),,2026-08-10,overseas,2026-08_hk_whisky_poc.csv,matched,
w012,맥캘란 12년 더블캐스크,"Macallan - Double Cask, 12y, 2025 release, 40%",,False,267077,HK,Caskells(Shopify products.json),,2026-08-10,overseas,2026-08_hk_whisky_poc.csv,matched,
w013,글렌그란트 12년,더 글랜 그란트 12년 700ml,700,False,59400,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w013,글렌그란트 12년,더 글랜 그란트 12년 700ml,700,False,59400,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w013,글렌그란트 12년,글랜란트 12년,,False,59400,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년,,False,59400,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년 700ml,700,False,59400,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년 700ml,700,False,59400,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년 700ml,700,False,59400,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년 700ml,700,False,59400,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년 700ml,700,False,59400,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w013,글렌그란트 12년,더 글렌 그란트 12년,700,False,59400,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년,,False,59800,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w013,글렌그란트 12년,글랜그란트 12년 700ml,700,False,59800,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년 700ml,700,False,59800,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년,,False,59900,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w013,글렌그란트 12년,더 글랜 그란트 12년 700ml,700,False,69800,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w013,글렌그란트 12년,더 글랜 그란트 12년 700ml,700,False,69800,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w013,글렌그란트 12년,더 글랜 그란트 12년 700ml,700,False,69800,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년 700ml,700,False,69800,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년 700ml,700,False,69800,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년 700ml,700,False,69800,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년 700ml,700,False,69800,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년 700ml,700,False,69800,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w013,글렌그란트 12년,글렌그란트 12년 700ml,700,False,69800,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w013,글렌그란트 12년,글랜그란트 12년 700ml,700,False,109900,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w014,글렌그란트 15년,글랜란트 15년,,False,89400,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w014,글렌그란트 15년,글렌그란트 15년 700ml,700,False,89400,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w014,글렌그란트 15년,글렌그란트 15년 700ml,700,False,89400,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w014,글렌그란트 15년,글렌그란트 15년 700ml,700,False,89400,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w014,글렌그란트 15년,글렌그란트 15년,,False,97800,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w014,글렌그란트 15년,글렌그란트 15년 700ml,700,False,97800,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w014,글렌그란트 15년,글렌그란트 15년,,False,97800,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w014,글렌그란트 15년,글렌그란트 15년 700ml,700,False,97800,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w014,글렌그란트 15년,글렌그란트 15년 700ml,700,False,97800,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w014,글렌그란트 15년,글렌그란트 15년,,False,97800,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w014,글렌그란트 15년,글렌그란트 15년 700ml,700,False,97800,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w014,글렌그란트 15년,글렌그란트 15년,,False,120000,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w014,글렌그란트 15년,더 글렌그란트 15년 700ml,700,False,149800,KR,이마트,,2026-06-16,youtube_martweb,2026-06.csv,matched,
w014,글렌그란트 15년,글랜그란트 15년 700ml,700,False,155500,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w015,글렌그란트 익스플로레이션 No.1,더 글랜 그란트 익스플로레이션 넘버원 700ml,700,False,79800,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w015,글렌그란트 익스플로레이션 No.1,글렌그란트 익스플로레이션 No.1 700ml,700,False,79800,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w015,글렌그란트 익스플로레이션 No.1,더 글랜 그란트 익스플로레이션 넘버 1 700ml,700,False,99800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w015,글렌그란트 익스플로레이션 No.1,글렌그란트 익스플로레이션 No.1 700ml,700,False,99800,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w015,글렌그란트 익스플로레이션 No.1,글렌그란트 익스플로레이션 No.1 700ml,700,False,99800,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w015,글렌그란트 익스플로레이션 No.1,글렌그란트 익스플로레이션 No.1 700ml,700,False,99800,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w015,글렌그란트 익스플로레이션 No.1,더 글렌 그란트 익스플로레이션 넘버 1,700,False,99800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w016,탐두 15년,탐두 15년 700ml,700,False,169800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w016,탐두 15년,탐두 15년,,False,169800,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w016,탐두 15년,탐두 15년 700ml,700,False,169800,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w016,탐두 15년,탐두 15년 700ml,700,False,169800,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w016,탐두 15년,탐두 15년 700ml,700,False,169800,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w016,탐두 15년,탐두 15년 700ml,700,False,169800,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w016,탐두 15년,탐두 15년 700ml,700,False,169800,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w016,탐두 15년,탐두 15년,700,False,169800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w016,탐두 15년,탐두 15년,,False,209000,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w016,탐두 15년,"Tamdhu - Speyside Single Malt Scotch Whisky, Aged 15 Years, 46%",,False,440029,HK,Caskells(Shopify products.json),,2026-08-10,overseas,2026-08_hk_whisky_poc.csv,matched,
w017,벤리악 10년,벤 10년,,False,49940,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w017,벤리악 10년,벤리악 10년 700ml,700,False,49940,KR,트레이더스,구월점,2026-05-27,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w017,벤리악 10년,벤리악 10년 700ml,700,False,49940,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w017,벤리악 10년,벤리악 10년 700ml,700,False,49940,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w017,벤리악 10년,벤니학 10년,700,False,49940,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w018,글렌드로낙 12년,글렌드로낙 12년,,False,77000,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w018,글렌드로낙 12년,글렌드로낙 12년,,False,79800,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w018,글렌드로낙 12년,글랜드로나 12년 700ml,700,False,79800,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w018,글렌드로낙 12년,글랜드로나 12년 700ml,700,False,79800,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w018,글렌드로낙 12년,글랜드로나 12년 700ml,700,False,79800,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w018,글렌드로낙 12년,글렌드로낙 12년 700ml,700,False,79800,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w018,글렌드로낙 12년,글렌드로낙 12년 700ml,700,False,79800,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w018,글렌드로낙 12년,글렌드로낙 12년 700ml,700,False,79800,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w018,글렌드로낙 12년,글렌드로낙 12년 700ml,700,False,79800,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w018,글렌드로낙 12년,글렌드로낙 12년 700ml,700,False,79800,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w018,글렌드로낙 12년,글렌드로낙 12년,,False,79800,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w018,글렌드로낙 12년,글렌드로낙 12년,,False,82800,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w018,글렌드로낙 12년,글랜드로 12년 700ml,700,False,87800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w018,글렌드로낙 12년,글랜드로 오드투더 밸리 700ml,700,False,89400,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w018,글렌드로낙 12년,글랜드로 오드트 더더밸리,,False,89400,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w018,글렌드로낙 12년,글랜드로 오드 to투더 엠버스 700ml,700,False,99400,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w018,글렌드로낙 12년,글렌드로낙 오드 투 더 엠버스 700ml,700,False,99400,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w018,글렌드로낙 12년,글렌드로낙 12년,,False,99800,KR,트레이더스,,2026-06-22,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w018,글렌드로낙 12년,글렌드로낙 12년 1L,1000,False,99800,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
